# date irTemp ambientTemp pressure humidity acceleration(x y z) magnetometer(x y z) gyroscope(x y z)
2014-5-25T17:3:45.019 27.51 24.53 1087.57 24.93 -0.03 -0.97 0.06 -7.63 3.78 -19.93 1.17 2.58 0.06
2014-5-25T17:3:45.122 27.51 24.53 1087.57 24.93 -0.03 -0.97 0.06 -7.63 3.78 -19.93 1.17 2.58 0.06
2014-5-25T17:3:45.224 27.51 24.53 1087.57 24.93 -0.03 -0.97 0.06 -7.63 3.78 -19.93 1.17 2.58 0.06
2014-5-25T17:3:45.327 27.51 24.53 1087.57 24.93 -0.03 -0.97 0.06 -7.63 3.78 -19.93 1.17 2.58 0.06
2014-5-25T17:3:45.431 27.51 24.53 1087.57 24.93 -0.03 -0.97 0.06 -7.63 3.78 -19.93 1.17 2.58 0.06
2014-5-25T17:3:45.533 27.51 24.53 1087.57 24.93 -0.03 -0.97 0.06 -7.75 3.72 -19.99 1.17 2.58 0.06
2014-5-25T17:3:45.636 27.51 24.53 1087.57 24.93 -0.03 -0.97 0.06 -7.75 3.72 -19.99 1.17 2.58 0.06
2014-5-25T17:3:45.739 27.51 24.53 1087.57 24.93 -0.03 -0.97 0.06 -7.75 3.72 -19.99 1.17 2.58 0.06
2014-5-25T17:3:45.843 27.51 24.53 1094.75 24.93 -0.03 -0.97 0.06 -7.75 3.72 -19.99 1.17 2.58 0.06
2014-5-25T17:3:45.946 27.51 24.53 1094.75 24.93 -0.03 -0.97 0.06 -7.75 3.72 -19.99 1.17 2.58 0.06
2014-5-25T17:3:46.048 27.51 24.53 1094.75 24.93 -0.03 -0.97 0.06 -7.75 3.72 -19.99 1.17 2.58 0.06
2014-5-25T17:3:46.150 27.51 24.53 1094.75 24.93 -0.03 -0.97 0.06 -7.75 3.72 -19.99 1.17 2.58 0.06
2014-5-25T17:3:46.253 27.51 24.53 1094.75 24.93 -0.03 -0.97 0.06 -7.75 3.72 -19.99 0.95 2.59 0.00
2014-5-25T17:3:46.356 27.51 24.53 1094.75 24.93 -0.03 -0.97 0.06 -7.75 3.72 -19.99 0.95 2.59 0.00
2014-5-25T17:3:46.459 27.51 24.53 1094.75 24.93 -0.03 -0.97 0.06 -7.75 3.72 -19.99 0.95 2.59 0.00
2014-5-25T17:3:46.563 27.51 24.53 1094.75 24.93 -0.03 -0.97 0.06 -7.75 3.72 -19.99 0.95 2.59 0.00
2014-5-25T17:3:46.664 27.53 24.53 1094.75 24.93 -0.03 -0.97 0.06 -7.75 3.72 -19.99 0.95 2.59 0.00
2014-5-25T17:3:46.767 27.53 24.53 1094.75 24.93 -0.03 -0.97 0.06 -7.75 3.72 -19.99 0.95 2.59 0.00
2014-5-25T17:3:46.872 27.53 24.53 1094.75 24.93 -0.03 -0.97 0.06 -7.75 3.72 -19.99 0.95 2.59 0.00
2014-5-25T17:3:46.973 27.53 24.53 1094.75 24.93 -0.03 -0.97 0.06 -7.75 3.72 -19.99 0.95 2.59 0.00
2014-5-25T17:3:47.076 27.53 24.53 1094.75 24.93 -0.03 -0.98 0.06 -7.75 3.72 -19.99 0.95 2.59 0.00
2014-5-25T17:3:47.181 27.53 24.53 1094.75 24.93 -0.03 -0.98 0.06 -7.75 3.72 -19.99 0.95 2.59 0.00
2014-5-25T17:3:47.283 27.53 24.53 1094.75 24.93 -0.03 -0.98 0.06 -7.75 3.72 -19.99 0.95 2.59 0.00
2014-5-25T17:3:47.386 27.53 24.53 1094.75 24.93 -0.03 -0.98 0.06 -7.75 3.72 -19.99 0.95 2.59 0.00
2014-5-25T17:3:47.489 27.53 24.53 1094.75 25.03 -0.03 -0.98 0.06 -7.75 3.72 -19.99 0.95 2.59 0.00
2014-5-25T17:3:47.591 27.53 24.53 1094.75 25.03 -0.03 -0.98 0.06 -7.75 3.72 -19.99 0.95 2.59 0.00
2014-5-25T17:3:47.694 27.53 24.53 1094.75 25.03 -0.03 -0.98 0.06 -7.75 3.72 -19.99 0.95 2.59 0.00
2014-5-25T17:3:47.796 27.53 24.53 1094.75 25.03 -0.03 -0.98 0.06 -7.75 3.72 -19.99 0.95 2.59 0.00
2014-5-25T17:3:47.900 27.53 24.53 1094.75 25.03 -0.03 -0.98 0.06 -7.60 3.72 -20.36 0.95 2.59 0.00
2014-5-25T17:3:48.003 27.53 24.53 1094.75 25.03 -0.03 -0.98 0.06 -7.60 3.72 -20.36 0.95 2.59 0.00
2014-5-25T17:3:48.105 27.53 24.53 1094.75 25.03 -0.03 -0.98 0.06 -7.60 3.72 -20.36 0.95 2.59 0.00
2014-5-25T17:3:48.209 27.53 24.53 1094.75 25.03 -0.03 -0.98 0.06 -7.60 3.72 -20.36 0.95 2.59 0.00
2014-5-25T17:3:48.311 27.53 24.53 1073.20 25.03 -0.03 -0.98 0.06 -7.60 3.72 -20.36 0.95 2.59 0.00
2014-5-25T17:3:48.416 27.53 24.53 1073.20 25.03 -0.03 -0.98 0.06 -7.60 3.72 -20.36 0.95 2.59 0.00
2014-5-25T17:3:48.517 27.53 24.53 1073.20 25.03 -0.03 -0.98 0.06 -7.60 3.72 -20.36 0.95 2.59 0.00
2014-5-25T17:3:48.620 27.53 24.53 1073.20 25.03 -0.03 -0.98 0.06 -7.60 3.72 -20.36 0.95 2.48 -0.13
2014-5-25T17:3:48.722 27.53 24.53 1073.20 25.03 -0.03 -0.98 0.06 -7.60 3.72 -20.36 0.95 2.48 -0.13
2014-5-25T17:3:48.824 27.53 24.53 1073.20 25.03 -0.03 -0.98 0.06 -7.60 3.72 -20.36 0.95 2.48 -0.13
2014-5-25T17:3:48.927 27.53 24.53 1073.20 25.03 -0.03 -0.98 0.06 -7.60 3.72 -20.36 0.95 2.48 -0.13
2014-5-25T17:3:49.031 27.55 24.53 1073.20 25.03 -0.03 -0.98 0.06 -7.60 3.72 -20.36 0.95 2.48 -0.13
2014-5-25T17:3:49.133 27.55 24.53 1073.20 25.03 -0.03 -0.98 0.06 -7.60 3.72 -20.36 0.95 2.48 -0.13
2014-5-25T17:3:49.234 27.55 24.53 1073.20 25.03 -0.03 -0.98 0.06 -7.60 3.72 -20.36 0.95 2.48 -0.13
2014-5-25T17:3:49.337 27.55 24.53 1073.20 25.03 -0.03 -0.98 0.06 -7.60 3.72 -20.36 0.95 2.48 -0.13
2014-5-25T17:3:49.442 27.55 24.53 1073.20 25.03 -0.03 -0.98 0.06 -7.60 3.72 -20.36 0.95 2.48 -0.13
2014-5-25T17:3:49.545 27.55 24.53 1073.20 25.03 -0.03 -0.98 0.06 -7.60 3.72 -20.36 0.95 2.48 -0.13
2014-5-25T17:3:49.648 27.55 24.53 1073.20 25.03 -0.03 -0.98 0.06 -7.60 3.72 -20.36 0.95 2.48 -0.13
2014-5-25T17:3:49.751 27.55 24.53 1073.20 25.03 -0.03 -0.98 0.06 -7.60 3.72 -20.36 0.95 2.48 -0.13
2014-5-25T17:3:49.854 27.55 24.53 1073.20 25.03 -0.03 -0.98 0.06 -7.60 3.72 -20.36 0.95 2.48 -0.13
2014-5-25T17:3:49.957 27.55 24.53 1073.20 25.03 -0.03 -0.98 0.06 -7.60 3.72 -20.36 0.95 2.48 -0.13
2014-5-25T17:3:50.060 27.55 24.53 1073.20 25.03 -0.03 -0.98 0.06 -7.60 3.72 -20.36 0.95 2.48 -0.13
2014-5-25T17:3:50.163 27.55 24.53 1073.20 25.03 -0.03 -0.98 0.06 -7.60 3.72 -20.36 0.95 2.48 -0.13
2014-5-25T17:3:50.264 27.55 24.53 1073.20 25.03 -0.03 -0.98 0.06 -7.54 3.75 -19.87 0.95 2.48 -0.13
2014-5-25T17:3:50.367 27.55 24.53 1073.20 25.03 -0.03 -0.98 0.06 -7.54 3.75 -19.87 0.95 2.48 -0.13
2014-5-25T17:3:50.470 27.55 24.53 1073.20 25.03 -0.03 -0.98 0.06 -7.54 3.75 -19.87 0.95 2.48 -0.13
2014-5-25T17:3:50.573 27.55 24.53 1073.20 25.03 -0.03 -0.98 0.06 -7.54 3.75 -19.87 0.95 2.48 -0.13
2014-5-25T17:3:50.675 27.55 24.53 1058.84 25.03 -0.03 -0.98 0.06 -7.54 3.75 -19.87 0.95 2.48 -0.13
2014-5-25T17:3:50.779 27.55 24.53 1058.84 25.03 -0.03 -0.98 0.06 -7.54 3.75 -19.87 0.95 2.48 -0.13
2014-5-25T17:3:50.883 27.55 24.53 1058.84 25.03 -0.03 -0.98 0.06 -7.54 3.75 -19.87 0.95 2.48 -0.13
2014-5-25T17:3:50.985 27.55 24.53 1058.84 25.03 -0.03 -0.98 0.06 -7.54 3.75 -19.87 0.95 2.48 -0.13
2014-5-25T17:3:51.089 27.55 24.53 1058.84 25.03 -0.03 -0.98 0.06 -7.54 3.75 -19.87 1.36 2.14 -1.30
2014-5-25T17:3:51.192 27.55 24.53 1058.84 25.03 -0.03 -0.98 0.06 -7.54 3.75 -19.87 1.36 2.14 -1.30
2014-5-25T17:3:51.293 27.55 24.53 1058.84 25.03 -0.03 -0.98 0.06 -7.54 3.75 -19.87 1.36 2.14 -1.30
2014-5-25T17:3:51.396 27.49 24.53 1058.84 25.03 -0.03 -0.98 0.06 -7.54 3.75 -19.87 1.36 2.14 -1.30
2014-5-25T17:3:51.499 27.49 24.53 1058.84 25.03 -0.03 -0.98 0.06 -7.54 3.75 -19.87 1.36 2.14 -1.30
2014-5-25T17:3:51.602 27.49 24.53 1058.84 25.03 -0.03 -0.98 0.06 -7.54 3.75 -19.87 1.36 2.14 -1.30
2014-5-25T17:3:51.705 27.49 24.53 1058.84 25.03 -0.03 -0.98 0.06 -7.54 3.75 -19.87 1.36 2.14 -1.30
2014-5-25T17:3:51.809 27.49 24.53 1058.84 25.03 -0.05 -1.00 0.06 -7.54 3.75 -19.87 1.36 2.14 -1.30
2014-5-25T17:3:51.913 27.49 24.53 1058.84 25.03 -0.05 -1.00 0.06 -7.54 3.75 -19.87 1.36 2.14 -1.30
2014-5-25T17:3:52.017 27.49 24.53 1058.84 25.03 -0.05 -1.00 0.06 -7.54 3.75 -19.87 1.36 2.14 -1.30
2014-5-25T17:3:52.119 27.49 24.53 1058.84 25.03 -0.05 -1.00 0.06 -7.54 3.75 -19.87 1.36 2.14 -1.30
2014-5-25T17:3:52.222 27.49 24.53 1058.84 25.03 -0.05 -1.00 0.06 -7.54 3.75 -19.87 1.36 2.14 -1.30
2014-5-25T17:3:52.326 27.49 24.53 1058.84 25.03 -0.05 -1.00 0.06 -7.54 3.75 -19.87 1.36 2.14 -1.30
2014-5-25T17:3:52.429 27.49 24.53 1058.84 25.03 -0.05 -1.00 0.06 -7.54 3.75 -19.87 1.36 2.14 -1.30
2014-5-25T17:3:52.533 27.49 24.53 1058.84 25.03 -0.05 -1.00 0.06 -7.54 3.75 -19.87 1.36 2.14 -1.30
2014-5-25T17:3:52.635 27.49 24.53 1058.84 25.03 -0.05 -1.00 0.06 -7.57 3.60 -19.78 1.36 2.14 -1.30
2014-5-25T17:3:52.738 27.49 24.53 1058.84 25.03 -0.05 -1.00 0.06 -7.57 3.60 -19.78 1.36 2.14 -1.30
2014-5-25T17:3:52.839 27.49 24.53 1058.84 25.03 -0.05 -1.00 0.06 -7.57 3.60 -19.78 1.36 2.14 -1.30
2014-5-25T17:3:52.941 27.49 24.53 1058.84 25.03 -0.05 -1.00 0.06 -7.57 3.60 -19.78 1.36 2.14 -1.30
2014-5-25T17:3:53.042 27.49 24.53 1058.85 25.03 -0.05 -1.00 0.06 -7.57 3.60 -19.78 1.36 2.14 -1.30
2014-5-25T17:3:53.144 27.49 24.53 1058.85 25.03 -0.05 -1.00 0.06 -7.57 3.60 -19.78 1.36 2.14 -1.30
2014-5-25T17:3:53.246 27.49 24.53 1058.85 25.03 -0.05 -1.00 0.06 -7.57 3.60 -19.78 1.36 2.14 -1.30
2014-5-25T17:3:53.351 27.49 24.53 1058.85 25.03 -0.05 -1.00 0.06 -7.57 3.60 -19.78 1.36 2.14 -1.30
2014-5-25T17:3:53.454 27.49 24.53 1058.85 25.03 -0.05 -1.00 0.06 -7.57 3.60 -19.78 1.01 2.52 0.02
2014-5-25T17:3:53.557 27.49 24.53 1058.85 25.03 -0.05 -1.00 0.06 -7.57 3.60 -19.78 1.01 2.52 0.02
2014-5-25T17:3:53.658 27.49 24.53 1058.85 25.03 -0.05 -1.00 0.06 -7.57 3.60 -19.78 1.01 2.52 0.02
2014-5-25T17:3:53.760 27.49 24.53 1058.85 25.03 -0.05 -1.00 0.06 -7.57 3.60 -19.78 1.01 2.52 0.02
2014-5-25T17:3:53.863 27.51 24.53 1058.85 25.03 -0.05 -1.00 0.06 -7.57 3.60 -19.78 1.01 2.52 0.02
2014-5-25T17:3:53.965 27.51 24.53 1058.85 25.03 -0.05 -1.00 0.06 -7.57 3.60 -19.78 1.01 2.52 0.02
2014-5-25T17:3:54.067 27.51 24.53 1058.85 25.03 -0.05 -1.00 0.06 -7.57 3.60 -19.78 1.01 2.52 0.02
2014-5-25T17:3:54.171 27.51 24.53 1058.85 25.03 -0.05 -1.00 0.06 -7.57 3.60 -19.78 1.01 2.52 0.02
2014-5-25T17:3:54.273 27.51 24.53 1058.85 25.03 -0.03 -0.98 0.08 -7.57 3.60 -19.78 1.01 2.52 0.02
2014-5-25T17:3:54.377 27.51 24.53 1058.85 25.03 -0.03 -0.98 0.08 -7.57 3.60 -19.78 1.01 2.52 0.02
2014-5-25T17:3:54.478 27.51 24.53 1058.85 25.03 -0.03 -0.98 0.08 -7.57 3.60 -19.78 1.01 2.52 0.02
2014-5-25T17:3:54.581 27.51 24.53 1058.85 25.03 -0.03 -0.98 0.08 -7.57 3.60 -19.78 1.01 2.52 0.02
2014-5-25T17:3:54.683 27.51 24.53 1058.85 25.03 -0.03 -0.98 0.08 -7.57 3.60 -19.78 1.01 2.52 0.02
2014-5-25T17:3:54.785 27.51 24.53 1058.85 25.03 -0.03 -0.98 0.08 -7.57 3.60 -19.78 1.01 2.52 0.02
2014-5-25T17:3:54.886 27.51 24.53 1058.85 25.03 -0.03 -0.98 0.08 -7.57 3.60 -19.78 1.01 2.52 0.02
2014-5-25T17:3:54.987 27.51 24.53 1058.85 25.03 -0.03 -0.98 0.08 -7.54 3.60 -19.81 1.01 2.52 0.02
2014-5-25T17:3:55.090 27.51 24.53 1058.85 25.03 -0.03 -0.98 0.08 -7.54 3.60 -19.81 1.01 2.52 0.02
2014-5-25T17:3:55.192 27.51 24.53 1058.85 25.03 -0.03 -0.98 0.08 -7.54 3.60 -19.81 1.01 2.52 0.02
2014-5-25T17:3:55.295 27.51 24.53 1058.85 25.03 -0.03 -0.98 0.08 -7.54 3.60 -19.81 1.01 2.52 0.02
2014-5-25T17:3:55.398 27.51 24.53 1087.56 25.03 -0.03 -0.98 0.08 -7.54 3.60 -19.81 1.01 2.52 0.02
2014-5-25T17:3:55.501 27.51 24.53 1087.56 25.03 -0.03 -0.98 0.08 -7.54 3.60 -19.81 1.01 2.52 0.02
2014-5-25T17:3:55.604 27.51 24.53 1087.56 25.03 -0.03 -0.98 0.08 -7.54 3.60 -19.81 1.01 2.52 0.02
2014-5-25T17:3:55.706 27.51 24.53 1087.56 25.03 -0.03 -0.98 0.08 -7.54 3.60 -19.81 1.01 2.52 0.02
2014-5-25T17:3:55.809 27.51 24.53 1087.56 25.03 -0.03 -0.98 0.08 -7.54 3.60 -19.81 1.11 2.53 -0.40
2014-5-25T17:3:55.912 27.51 24.53 1087.56 25.03 -0.03 -0.98 0.08 -7.54 3.60 -19.81 1.11 2.53 -0.40
2014-5-25T17:3:56.015 27.51 24.53 1087.56 25.03 -0.03 -0.98 0.08 -7.54 3.60 -19.81 1.11 2.53 -0.40
2014-5-25T17:3:56.118 27.51 24.53 1087.56 25.03 -0.03 -0.98 0.08 -7.54 3.60 -19.81 1.11 2.53 -0.40
2014-5-25T17:3:56.221 27.58 24.53 1087.56 25.03 -0.03 -0.98 0.08 -7.54 3.60 -19.81 1.11 2.53 -0.40
2014-5-25T17:3:56.323 27.58 24.53 1087.56 25.03 -0.03 -0.98 0.08 -7.54 3.60 -19.81 1.11 2.53 -0.40
2014-5-25T17:3:56.426 27.58 24.53 1087.56 25.03 -0.03 -0.98 0.08 -7.54 3.60 -19.81 1.11 2.53 -0.40
2014-5-25T17:3:56.528 27.58 24.53 1087.56 25.03 -0.03 -0.98 0.08 -7.54 3.60 -19.81 1.11 2.53 -0.40
2014-5-25T17:3:56.632 27.58 24.53 1087.56 25.03 -0.03 -0.98 0.08 -7.54 3.60 -19.81 1.11 2.53 -0.40
2014-5-25T17:3:56.736 27.58 24.53 1087.56 25.03 -0.03 -0.98 0.08 -7.54 3.60 -19.81 1.11 2.53 -0.40
2014-5-25T17:3:56.838 27.58 24.53 1087.56 25.03 -0.03 -0.98 0.08 -7.54 3.60 -19.81 1.11 2.53 -0.40
2014-5-25T17:3:56.942 27.58 24.53 1087.56 25.03 -0.03 -0.98 0.08 -7.54 3.60 -19.81 1.11 2.53 -0.40
2014-5-25T17:3:57.044 27.58 24.53 1087.56 25.03 -0.03 -0.98 0.08 -7.54 3.60 -19.81 1.11 2.53 -0.40
2014-5-25T17:3:57.147 27.58 24.53 1087.56 25.03 -0.03 -0.98 0.08 -7.54 3.60 -19.81 1.11 2.53 -0.40
2014-5-25T17:3:57.249 27.58 24.53 1087.56 25.03 -0.03 -0.98 0.08 -7.54 3.60 -19.81 1.11 2.53 -0.40
2014-5-25T17:3:57.352 27.58 24.53 1087.56 25.03 -0.03 -0.98 0.08 -7.54 3.60 -19.81 1.11 2.53 -0.40
2014-5-25T17:3:57.456 27.58 24.53 1087.56 25.03 -0.03 -0.98 0.08 -7.69 3.60 -20.20 1.11 2.53 -0.40
2014-5-25T17:3:57.559 27.58 24.53 1087.56 25.03 -0.03 -0.98 0.08 -7.69 3.60 -20.20 1.11 2.53 -0.40
2014-5-25T17:3:57.662 27.58 24.53 1087.56 25.03 -0.03 -0.98 0.08 -7.69 3.60 -20.20 1.11 2.53 -0.40
2014-5-25T17:3:57.765 27.58 24.53 1087.61 25.03 -0.03 -0.98 0.08 -7.69 3.60 -20.20 1.11 2.53 -0.40
2014-5-25T17:3:57.868 27.58 24.53 1087.61 25.03 -0.03 -0.98 0.08 -7.69 3.60 -20.20 1.11 2.53 -0.40
2014-5-25T17:3:57.969 27.58 24.53 1087.61 25.03 -0.03 -0.98 0.08 -7.69 3.60 -20.20 1.11 2.53 -0.40
2014-5-25T17:3:58.071 27.58 24.53 1087.61 25.03 -0.03 -0.98 0.08 -7.69 3.60 -20.20 1.11 2.53 -0.40
2014-5-25T17:3:58.173 27.58 24.53 1087.61 25.03 -0.03 -0.98 0.08 -7.69 3.60 -20.20 1.14 2.44 -0.18
2014-5-25T17:3:58.274 27.58 24.53 1087.61 25.03 -0.03 -0.98 0.08 -7.69 3.60 -20.20 1.14 2.44 -0.18
2014-5-25T17:3:58.376 27.58 24.53 1087.61 25.03 -0.03 -0.98 0.08 -7.69 3.60 -20.20 1.14 2.44 -0.18
2014-5-25T17:3:58.479 27.58 24.53 1087.61 25.03 -0.03 -0.98 0.08 -7.69 3.60 -20.20 1.14 2.44 -0.18
2014-5-25T17:3:58.581 27.60 24.53 1087.61 25.03 -0.03 -0.98 0.08 -7.69 3.60 -20.20 1.14 2.44 -0.18
2014-5-25T17:3:58.683 27.60 24.53 1087.61 25.03 -0.03 -0.98 0.08 -7.69 3.60 -20.20 1.14 2.44 -0.18
2014-5-25T17:3:58.785 27.60 24.53 1087.61 25.03 -0.03 -0.98 0.08 -7.69 3.60 -20.20 1.14 2.44 -0.18
2014-5-25T17:3:58.887 27.60 24.53 1087.61 25.03 -0.03 -0.98 0.08 -7.69 3.60 -20.20 1.14 2.44 -0.18
2014-5-25T17:3:58.990 27.60 24.53 1087.61 25.03 -0.03 -1.00 0.06 -7.69 3.60 -20.20 1.14 2.44 -0.18
2014-5-25T17:3:59.093 27.60 24.53 1087.61 25.03 -0.03 -1.00 0.06 -7.69 3.60 -20.20 1.14 2.44 -0.18
2014-5-25T17:3:59.194 27.60 24.53 1087.61 25.03 -0.03 -1.00 0.06 -7.69 3.60 -20.20 1.14 2.44 -0.18
2014-5-25T17:3:59.295 27.60 24.53 1087.61 25.03 -0.03 -1.00 0.06 -7.69 3.60 -20.20 1.14 2.44 -0.18
2014-5-25T17:3:59.397 27.60 24.53 1087.61 25.03 -0.03 -1.00 0.06 -7.69 3.60 -20.20 1.14 2.44 -0.18
2014-5-25T17:3:59.497 27.60 24.53 1087.61 25.03 -0.03 -1.00 0.06 -7.69 3.60 -20.20 1.14 2.44 -0.18
2014-5-25T17:3:59.599 27.60 24.53 1087.61 25.03 -0.03 -1.00 0.06 -7.69 3.60 -20.20 1.14 2.44 -0.18
2014-5-25T17:3:59.702 27.60 24.53 1087.61 25.03 -0.03 -1.00 0.06 -7.69 3.60 -20.20 1.14 2.44 -0.18
2014-5-25T17:3:59.804 27.60 24.53 1087.61 25.03 -0.03 -1.00 0.06 -7.69 3.60 -20.20 1.14 2.44 -0.18
2014-5-25T17:3:59.907 27.60 24.53 1087.61 25.03 -0.03 -1.00 0.06 -7.69 3.60 -20.20 1.14 2.44 -0.18
2014-5-25T17:4:0.009 27.60 24.53 1087.61 25.03 -0.03 -1.00 0.06 -7.78 3.94 -20.57 1.14 2.44 -0.18
2014-5-25T17:4:0.112 27.60 24.53 1087.61 25.03 -0.03 -1.00 0.06 -7.78 3.94 -20.57 1.14 2.44 -0.18
2014-5-25T17:4:0.216 27.60 24.53 1087.61 25.03 -0.03 -1.00 0.06 -7.78 3.94 -20.57 1.14 2.44 -0.18
2014-5-25T17:4:0.317 27.60 24.53 1087.61 25.03 -0.03 -1.00 0.06 -7.78 3.94 -20.57 1.14 2.44 -0.18
2014-5-25T17:4:0.419 27.60 24.53 1066.03 25.03 -0.03 -1.00 0.06 -7.78 3.94 -20.57 1.14 2.44 -0.18
2014-5-25T17:4:0.521 27.60 24.53 1066.03 25.03 -0.03 -1.00 0.06 -7.78 3.94 -20.57 1.14 2.44 -0.18
2014-5-25T17:4:0.622 27.60 24.53 1066.03 25.03 -0.03 -1.00 0.06 -7.78 3.94 -20.57 1.14 2.44 -0.18
2014-5-25T17:4:0.724 27.60 24.53 1066.03 25.03 -0.03 -1.00 0.06 -7.78 3.94 -20.57 1.14 2.44 -0.18
2014-5-25T17:4:0.827 27.60 24.53 1066.03 25.03 -0.03 -1.00 0.06 -7.78 3.94 -20.57 0.92 2.82 -0.13
2014-5-25T17:4:0.930 27.60 24.53 1066.03 25.03 -0.03 -1.00 0.06 -7.78 3.94 -20.57 0.92 2.82 -0.13
2014-5-25T17:4:1.032 27.60 24.53 1066.03 25.03 -0.03 -1.00 0.06 -7.78 3.94 -20.57 0.92 2.82 -0.13
2014-5-25T17:4:1.135 27.60 24.53 1066.03 25.03 -0.03 -1.00 0.06 -7.78 3.94 -20.57 0.92 2.82 -0.13
2014-5-25T17:4:1.237 27.60 24.53 1066.03 25.03 -0.03 -1.00 0.06 -7.78 3.94 -20.57 0.92 2.82 -0.13
2014-5-25T17:4:1.341 27.61 24.56 1066.03 25.03 -0.03 -1.00 0.06 -7.78 3.94 -20.57 0.92 2.82 -0.13
2014-5-25T17:4:1.442 27.61 24.56 1066.03 25.03 -0.03 -1.00 0.06 -7.78 3.94 -20.57 0.92 2.82 -0.13
2014-5-25T17:4:1.545 27.61 24.56 1066.03 25.03 -0.03 -1.00 0.06 -7.78 3.94 -20.57 0.92 2.82 -0.13
2014-5-25T17:4:1.648 27.61 24.56 1066.03 25.03 -0.03 -1.00 0.06 -7.78 3.94 -20.57 0.92 2.82 -0.13
2014-5-25T17:4:1.751 27.61 24.56 1066.03 25.03 -0.03 -0.98 0.06 -7.78 3.94 -20.57 0.92 2.82 -0.13
2014-5-25T17:4:1.854 27.61 24.56 1066.03 25.03 -0.03 -0.98 0.06 -7.78 3.94 -20.57 0.92 2.82 -0.13
2014-5-25T17:4:1.956 27.61 24.56 1066.03 25.03 -0.03 -0.98 0.06 -7.78 3.94 -20.57 0.92 2.82 -0.13
2014-5-25T17:4:2.059 27.61 24.56 1066.03 25.03 -0.03 -0.98 0.06 -7.78 3.94 -20.57 0.92 2.82 -0.13
2014-5-25T17:4:2.160 27.61 24.56 1066.03 25.03 -0.03 -0.98 0.06 -7.78 3.94 -20.57 0.92 2.82 -0.13
2014-5-25T17:4:2.262 27.61 24.56 1066.03 25.03 -0.03 -0.98 0.06 -7.78 3.94 -20.57 0.92 2.82 -0.13
2014-5-25T17:4:2.364 27.61 24.56 1066.03 25.03 -0.03 -0.98 0.06 -7.78 3.94 -20.57 0.92 2.82 -0.13
2014-5-25T17:4:2.467 27.61 24.56 1066.03 25.03 -0.03 -0.98 0.06 -7.78 3.94 -20.57 0.92 2.82 -0.13
2014-5-25T17:4:2.570 27.61 24.56 1066.03 25.03 -0.03 -0.98 0.06 -7.75 3.72 -20.29 0.92 2.82 -0.13
2014-5-25T17:4:2.672 27.61 24.56 1066.03 25.03 -0.03 -0.98 0.06 -7.75 3.72 -20.29 0.92 2.82 -0.13
2014-5-25T17:4:2.776 27.61 24.56 1066.03 25.03 -0.03 -0.98 0.06 -7.75 3.72 -20.29 0.92 2.82 -0.13
2014-5-25T17:4:2.877 27.61 24.56 1066.03 25.03 -0.03 -0.98 0.06 -7.75 3.72 -20.29 0.92 2.82 -0.13
2014-5-25T17:4:2.980 27.61 24.56 1066.04 25.03 -0.03 -0.98 0.06 -7.75 3.72 -20.29 0.92 2.82 -0.13
2014-5-25T17:4:3.081 27.61 24.56 1066.04 25.03 -0.03 -0.98 0.06 -7.75 3.72 -20.29 0.92 2.82 -0.13
2014-5-25T17:4:3.184 27.61 24.56 1066.04 25.03 -0.03 -0.98 0.06 -7.75 3.72 -20.29 0.92 2.82 -0.13
2014-5-25T17:4:3.287 27.61 24.56 1066.04 25.03 -0.03 -0.98 0.06 -7.75 3.72 -20.29 0.92 2.82 -0.13
2014-5-25T17:4:3.388 27.61 24.56 1066.04 25.03 -0.03 -0.98 0.06 -7.75 3.72 -20.29 1.24 2.51 -0.17
2014-5-25T17:4:3.490 27.61 24.56 1066.04 25.03 -0.03 -0.98 0.06 -7.75 3.72 -20.29 1.24 2.51 -0.17
2014-5-25T17:4:3.592 27.61 24.56 1066.04 25.03 -0.03 -0.98 0.06 -7.75 3.72 -20.29 1.24 2.51 -0.17
2014-5-25T17:4:3.694 27.61 24.56 1066.04 25.03 -0.03 -0.98 0.06 -7.75 3.72 -20.29 1.24 2.51 -0.17
2014-5-25T17:4:3.798 27.59 24.56 1066.04 25.03 -0.03 -0.98 0.06 -7.75 3.72 -20.29 1.24 2.51 -0.17
2014-5-25T17:4:3.901 27.59 24.56 1066.04 25.03 -0.03 -0.98 0.06 -7.75 3.72 -20.29 1.24 2.51 -0.17
2014-5-25T17:4:4.003 27.59 24.56 1066.04 25.03 -0.03 -0.98 0.06 -7.75 3.72 -20.29 1.24 2.51 -0.17
2014-5-25T17:4:4.105 27.59 24.56 1066.04 25.03 -0.03 -0.98 0.06 -7.75 3.72 -20.29 1.24 2.51 -0.17
