# date irTemp ambientTemp pressure humidity acceleration(x y z) magnetometer(x y z) gyroscope(x y z)
2014-5-24T18:43:9.503 26.63 24.41 1701.24 24.85 -0.06 0.33 0.89 -6.10 20.29 -2.38 2.67 0.71 -1.33
2014-5-24T18:43:10.509 26.63 24.41 1701.27 24.85 -0.05 0.31 0.91 -6.13 20.42 -2.41 2.72 0.75 -1.50
2014-5-24T18:43:11.515 26.72 24.41 1715.76 24.85 -0.06 0.34 0.89 -6.13 20.42 -2.41 2.57 0.63 -1.55
2014-5-24T18:43:12.523 26.73 24.44 1715.78 24.85 -0.05 0.33 0.89 -6.04 20.54 -2.32 2.69 0.73 -1.34
2014-5-24T18:43:13.531 26.57 24.44 1708.53 24.85 -0.05 0.34 0.89 -6.04 20.54 -2.32 2.50 0.84 -1.34
2014-5-24T18:43:14.538 26.63 24.41 1708.47 24.85 -0.05 0.34 0.91 -6.01 20.48 -2.32 2.49 0.68 -1.34
2014-5-24T18:43:15.546 26.63 24.41 1708.47 24.85 -0.05 0.34 0.91 -6.01 20.48 -2.32 2.72 0.87 -1.42
2014-5-24T18:43:16.552 26.52 24.41 1708.47 24.85 -0.05 0.34 0.89 -6.20 20.45 -1.92 2.57 0.82 -1.40
2014-5-24T18:43:17.560 26.60 24.44 1708.49 24.85 -0.06 0.33 0.89 -6.20 20.45 -1.92 2.75 0.85 -1.26
2014-5-24T18:43:18.567 26.56 24.41 1722.98 24.85 -0.05 0.33 0.89 -6.07 20.39 -2.56 2.56 0.69 -1.31
2014-5-24T18:43:19.574 26.56 24.41 1723.00 24.85 -0.05 0.34 0.91 -6.07 20.39 -2.56 2.65 0.87 -1.31
2014-5-24T18:43:20.581 26.59 24.41 1715.76 24.85 -0.05 0.34 0.91 -6.23 20.32 -2.53 2.54 0.73 -1.43
2014-5-24T18:43:21.589 26.65 24.41 1715.73 24.85 -0.05 0.34 0.91 -6.23 20.32 -2.53 2.69 0.85 -1.42
2014-5-24T18:43:22.595 26.74 24.41 1701.24 24.85 -0.05 0.34 0.89 -6.01 20.26 -2.72 2.70 0.71 -1.30
2014-5-24T18:43:23.603 26.74 24.41 1701.24 24.85 -0.06 0.33 0.91 -6.01 20.26 -2.72 2.54 0.59 -1.37
2014-5-24T18:43:24.611 26.77 24.41 1708.48 24.85 -0.05 0.34 0.91 -5.98 20.57 -2.20 2.68 0.85 -1.46
2014-5-24T18:43:25.619 26.74 24.41 1708.47 24.85 -0.05 0.33 0.89 -5.98 20.57 -2.20 2.46 0.87 -1.30
2014-5-24T18:43:26.627 26.65 24.41 1693.99 24.85 -0.05 0.33 0.89 -5.89 20.45 -2.26 2.57 0.79 -1.28
2014-5-24T18:43:27.636 26.65 24.41 1694.01 24.85 -0.05 0.33 0.89 -5.89 20.45 -2.26 2.72 0.68 -1.42
2014-5-24T18:43:28.649 26.52 24.41 1694.01 24.85 -0.05 0.34 0.91 -6.01 20.48 -2.38 2.49 0.76 -1.48
2014-5-24T18:43:29.655 26.77 24.41 1693.98 24.85 -0.05 0.34 0.89 -6.01 20.48 -2.38 2.63 0.81 -1.38
2014-5-24T18:43:30.662 26.83 24.41 1693.98 24.85 -0.05 0.34 0.89 -6.07 20.29 -2.56 2.53 0.76 -1.44
2014-5-24T18:43:31.670 26.79 24.41 1708.47 24.85 -0.05 0.33 0.89 -6.07 20.29 -2.56 2.45 0.81 -1.36
2014-5-24T18:43:32.677 26.61 24.41 1708.44 24.85 -0.06 0.31 0.91 -6.13 20.63 -2.59 2.56 0.59 -1.37
2014-5-24T18:43:33.688 26.72 24.41 1701.19 24.85 -0.05 0.34 0.89 -6.13 20.63 -2.59 2.62 0.72 -1.24
2014-5-24T18:43:34.696 26.72 24.41 1701.30 24.85 -0.05 0.31 0.89 -6.16 20.48 -2.20 2.53 0.96 -1.35
2014-5-24T18:43:35.703 26.38 24.41 1701.30 24.85 -0.06 0.34 0.89 -6.16 20.48 -2.20 2.43 0.94 -1.39
2014-5-24T18:43:36.711 26.34 24.41 1701.26 24.85 -0.05 0.33 0.89 -6.20 20.42 -2.35 2.44 0.78 -1.27
2014-5-24T18:43:37.719 26.63 24.41 1708.50 24.85 -0.06 0.34 0.89 -6.20 20.42 -2.35 2.60 0.79 -1.38
2014-5-24T18:43:38.726 26.63 24.41 1708.53 24.85 -0.06 0.34 0.91 -6.04 20.42 -2.29 2.53 0.82 -1.28
2014-5-24T18:43:39.734 26.65 24.41 1708.53 24.85 -0.05 0.33 0.89 -6.04 20.42 -2.29 2.62 0.67 -1.41
2014-5-24T18:43:40.741 26.77 24.41 1708.52 24.85 -0.03 0.33 0.88 -6.16 20.39 -2.44 2.57 0.76 -1.33
2014-5-24T18:43:41.747 26.88 24.41 1708.52 24.85 -0.05 0.33 0.89 -6.16 20.39 -2.44 2.62 0.92 -1.24
2014-5-24T18:43:42.754 26.72 24.41 1708.41 24.85 -0.05 0.33 0.91 -6.13 20.32 -2.78 2.64 0.72 -1.46
2014-5-24T18:43:43.762 26.61 24.41 1686.67 24.85 -0.05 0.34 0.89 -6.13 20.32 -2.78 2.54 0.83 -1.48
2014-5-24T18:43:44.768 26.59 24.41 1686.75 24.85 -0.05 0.33 0.89 -5.98 20.45 -2.50 2.41 0.72 -1.43
2014-5-24T18:43:45.776 26.72 24.41 1686.75 24.85 -0.05 0.33 0.91 -5.98 20.45 -2.50 2.59 0.74 -1.46
2014-5-24T18:43:46.783 26.72 24.41 1701.24 24.85 -0.03 0.34 0.89 -6.16 20.32 -2.04 2.62 0.69 -1.34
2014-5-24T18:43:47.792 26.72 24.41 1701.19 24.85 -0.05 0.31 0.91 -6.16 20.32 -2.04 2.30 0.79 -1.58
2014-5-24T18:43:48.798 26.74 24.41 1701.19 24.85 -0.05 0.34 0.89 -6.10 20.39 -2.62 2.56 0.73 -1.39
2014-5-24T18:43:49.806 26.79 24.41 1701.21 24.85 -0.05 0.34 0.89 -6.10 20.39 -2.62 2.51 0.66 -1.46
2014-5-24T18:43:50.813 26.79 24.41 1708.46 24.85 -0.05 0.33 0.91 -6.10 20.32 -2.32 2.53 0.80 -1.39
2014-5-24T18:43:51.820 26.77 24.41 1708.39 24.85 -0.05 0.33 0.89 -6.10 20.32 -2.32 2.49 0.79 -1.24
2014-5-24T18:43:52.828 26.79 24.41 1686.65 24.85 -0.05 0.33 0.91 -6.20 20.05 -2.56 2.64 0.63 -1.41
2014-5-24T18:43:53.834 26.74 24.41 1686.73 24.85 -0.05 0.34 0.91 -6.20 20.05 -2.56 2.54 0.73 -1.26
2014-5-24T18:43:54.840 26.74 24.41 1715.71 24.85 -0.05 0.33 0.89 -6.26 20.42 -1.98 2.50 0.72 -1.39
2014-5-24T18:43:55.848 26.70 24.41 1715.65 24.85 -0.05 0.33 0.89 -6.26 20.42 -1.98 2.54 0.64 -1.41
2014-5-24T18:43:56.866 26.63 24.41 1693.92 24.85 -0.05 0.31 0.89 -6.23 20.20 -2.04 2.44 0.63 -1.40
2014-5-24T18:43:57.874 26.70 24.41 1693.99 24.85 -0.05 0.31 0.89 -6.23 20.20 -2.04 2.49 0.89 -1.36
2014-5-24T18:43:58.881 26.79 24.41 1715.72 24.85 -0.05 0.31 0.91 -6.16 20.20 -2.23 2.63 0.85 -1.48
2014-5-24T18:43:59.889 26.68 24.41 1715.71 24.85 -0.05 0.33 0.91 -6.16 20.20 -2.23 2.56 0.84 -1.41
2014-5-24T18:44:0.896 26.74 24.41 1715.71 24.85 -0.05 0.34 0.89 -5.95 20.17 -2.69 2.43 0.79 -1.39
2014-5-24T18:44:1.903 26.70 24.41 1693.98 24.85 -0.05 0.36 0.89 -5.95 20.17 -2.69 2.75 0.72 -1.35
2014-5-24T18:44:2.911 26.63 24.41 1693.97 24.85 -0.05 0.33 0.88 -6.23 20.32 -2.44 2.49 0.75 -1.27
2014-5-24T18:44:3.919 26.59 24.41 1701.21 24.85 -0.05 0.34 0.91 -6.23 20.32 -2.44 2.59 0.88 -1.47
2014-5-24T18:44:4.926 26.61 24.41 1701.22 24.85 -0.05 0.36 0.89 -6.07 20.57 -2.50 2.69 0.85 -1.53
2014-5-24T18:44:5.934 26.61 24.41 1701.22 24.85 -0.05 0.33 0.91 -6.07 20.57 -2.50 2.47 0.75 -1.27
2014-5-24T18:44:6.941 26.63 24.41 1701.23 24.85 -0.05 0.31 0.89 -6.29 20.32 -2.75 2.80 0.92 -1.34
2014-5-24T18:44:7.947 26.61 24.41 1715.72 24.85 -0.06 0.33 0.89 -6.29 20.32 -2.75 2.82 0.71 -1.34
2014-5-24T18:44:8.955 26.61 24.41 1715.67 24.85 -0.05 0.34 0.91 -5.92 20.39 -2.17 2.59 0.84 -1.56
2014-5-24T18:44:9.962 26.56 24.41 1715.67 24.85 -0.05 0.33 0.89 -5.92 20.39 -2.17 2.74 0.66 -1.17
2014-5-24T18:44:10.970 26.40 24.41 1715.69 24.85 -0.05 0.33 0.89 -6.20 20.36 -2.23 2.81 0.82 -1.43
2014-5-24T18:44:11.977 26.43 24.41 1708.45 24.85 -0.05 0.33 0.89 -6.20 20.36 -2.23 2.56 0.66 -1.41
2014-5-24T18:44:12.991 26.61 24.41 1708.43 24.85 -0.05 0.33 0.91 -6.20 20.05 -2.20 2.62 0.95 -1.31
2014-5-24T18:44:13.999 26.65 24.41 1693.94 24.85 -0.03 0.34 0.89 -6.20 20.05 -2.20 2.54 0.75 -1.27
2014-5-24T18:44:15.006 26.54 24.41 1693.97 24.85 -0.05 0.34 0.91 -6.04 20.14 -2.44 2.65 0.71 -1.46
2014-5-24T18:44:16.014 26.63 24.41 1693.97 24.85 -0.05 0.34 0.89 -6.04 20.14 -2.44 2.65 0.71 -1.46
2014-5-24T18:44:17.020 26.65 24.41 1686.72 24.85 -0.05 0.33 0.91 -6.13 20.26 -2.35 2.69 0.70 -1.35
2014-5-24T18:44:18.028 26.63 24.41 1686.70 24.85 -0.05 0.33 0.89 -6.13 20.26 -2.35 2.68 0.72 -1.45
2014-5-24T18:44:19.035 26.68 24.41 1708.44 24.85 -0.05 0.34 0.88 -6.10 20.32 -2.04 2.68 0.72 -1.45
2014-5-24T18:44:20.044 26.70 24.41 1708.45 24.85 -0.05 0.34 0.89 -6.10 20.32 -2.04 2.65 0.76 -1.43
2014-5-24T18:44:21.051 26.70 24.41 1715.69 24.85 -0.05 0.33 0.91 -6.13 20.36 -2.26 2.78 0.66 -1.36
2014-5-24T18:44:22.059 26.65 24.41 1715.66 24.85 -0.05 0.34 0.89 -6.13 20.36 -2.26 2.51 0.65 -1.34
2014-5-24T18:44:23.067 26.70 24.41 1679.44 24.85 -0.05 0.33 0.91 -6.29 20.39 -2.47 2.59 0.64 -1.30
2014-5-24T18:44:24.075 26.79 24.41 1679.44 24.85 -0.05 0.34 0.89 -6.29 20.39 -2.47 2.58 0.72 -1.31
2014-5-24T18:44:25.082 26.79 24.41 1701.17 24.85 -0.06 0.31 0.91 -6.04 20.42 -2.84 2.47 0.86 -1.22
2014-5-24T18:44:26.089 26.49 24.41 1701.29 24.85 -0.05 0.33 0.89 -6.04 20.42 -2.84 2.54 0.73 -1.30
2014-5-24T18:44:27.096 26.72 24.41 1679.55 24.85 -0.05 0.34 0.89 -6.13 20.48 -2.66 2.41 0.85 -1.49
2014-5-24T18:44:28.104 26.86 24.41 1679.40 24.85 -0.05 0.33 0.91 -6.13 20.48 -2.66 2.71 0.66 -1.32
2014-5-24T18:44:29.111 26.81 24.41 1679.40 24.85 -0.05 0.33 0.91 -6.20 20.20 -2.17 2.57 0.61 -1.40
2014-5-24T18:44:30.119 26.72 24.41 1679.40 24.85 -0.05 0.31 0.89 -6.20 20.20 -2.17 2.62 0.73 -1.26
2014-5-24T18:44:31.126 26.79 24.41 1679.56 24.85 -0.06 0.34 0.88 -6.07 20.20 -2.32 2.57 0.72 -1.20
2014-5-24T18:44:32.134 26.83 24.41 1694.05 24.85 -0.05 0.34 0.91 -6.07 20.20 -2.32 2.62 0.57 -1.38
2014-5-24T18:44:33.141 26.83 24.41 1693.88 24.85 -0.06 0.33 0.91 -6.07 20.48 -2.84 2.57 0.82 -1.31
2014-5-24T18:44:34.149 26.83 24.41 1701.12 24.85 -0.05 0.33 0.89 -6.07 20.48 -2.84 2.43 0.73 -1.43
2014-5-24T18:44:35.157 26.86 24.41 1701.16 24.85 -0.06 0.33 0.89 -5.98 20.26 -2.90 2.56 0.79 -1.42
2014-5-24T18:44:36.164 26.72 24.41 1686.67 24.85 -0.05 0.33 0.91 -5.98 20.26 -2.90 2.59 0.77 -1.44
2014-5-24T18:44:37.171 26.81 24.41 1686.68 24.85 -0.05 0.33 0.91 -6.04 20.14 -2.66 2.64 0.61 -1.46
2014-5-24T18:44:38.178 26.81 24.41 1708.42 24.85 -0.05 0.33 0.91 -6.04 20.14 -2.66 2.53 0.66 -1.33
2014-5-24T18:44:39.187 26.74 24.41 1708.40 24.85 -0.05 0.31 0.91 -5.89 20.26 -2.59 2.53 0.86 -1.42
2014-5-24T18:44:40.195 26.86 24.41 1701.15 24.85 -0.05 0.33 0.91 -5.89 20.26 -2.59 2.57 0.70 -1.40
2014-5-24T18:44:41.202 26.74 24.41 1701.25 24.85 -0.05 0.34 0.89 -6.32 20.42 -2.26 2.53 0.84 -1.41
2014-5-24T18:44:42.210 26.77 24.41 1701.25 24.85 -0.05 0.36 0.89 -6.32 20.42 -2.26 2.60 0.56 -1.45
2014-5-24T18:44:43.216 26.77 24.41 1701.23 24.85 -0.06 0.33 0.88 -6.07 20.36 -2.84 2.45 0.76 -1.57
2014-5-24T18:44:44.223 26.68 24.41 1693.99 24.85 -0.06 0.33 0.91 -6.07 20.36 -2.84 2.53 0.81 -1.32
2014-5-24T18:44:45.230 26.72 24.41 1694.07 24.85 -0.05 0.33 0.91 -6.13 20.20 -2.38 2.59 0.80 -1.46
2014-5-24T18:44:46.238 26.77 24.41 1694.07 24.85 -0.05 0.33 0.89 -6.13 20.20 -2.38 2.59 0.81 -1.41
2014-5-24T18:44:47.246 26.72 24.41 1694.07 24.85 -0.05 0.33 0.89 -6.13 20.32 -2.69 2.49 0.68 -1.40
2014-5-24T18:44:48.252 26.77 24.41 1693.98 24.85 -0.05 0.33 0.91 -6.13 20.32 -2.69 2.71 0.68 -1.21
2014-5-24T18:44:49.260 26.77 24.41 1708.47 24.85 -0.06 0.33 0.91 -5.86 20.45 -2.50 2.59 0.63 -1.41
2014-5-24T18:44:50.267 26.61 24.41 1708.43 24.85 -0.05 0.33 0.89 -5.86 20.45 -2.50 2.66 0.62 -1.40
2014-5-24T18:44:51.275 26.70 24.41 1686.69 24.85 -0.06 0.34 0.89 -6.13 20.42 -2.38 2.55 0.74 -1.37
2014-5-24T18:44:52.283 26.59 24.41 1686.64 24.85 -0.05 0.33 0.91 -6.13 20.42 -2.38 2.60 0.72 -1.39
2014-5-24T18:44:53.289 26.70 24.41 1715.62 24.85 -0.05 0.33 0.89 -6.13 20.51 -1.95 2.53 0.76 -1.25
2014-5-24T18:44:54.296 26.83 24.41 1715.67 24.85 -0.05 0.31 0.91 -6.13 20.51 -1.95 2.38 0.57 -1.42
2014-5-24T18:44:55.304 26.81 24.41 1693.94 24.85 -0.05 0.34 0.89 -5.98 20.36 -2.69 2.62 0.63 -1.30
2014-5-24T18:44:56.310 26.74 24.41 1693.94 24.85 -0.05 0.34 0.89 -5.98 20.36 -2.69 2.52 0.81 -1.39
2014-5-24T18:44:57.318 26.79 24.41 1701.18 24.85 -0.05 0.33 0.91 -6.26 20.29 -2.47 2.58 0.85 -1.34
2014-5-24T18:44:58.325 26.81 24.41 1701.17 24.85 -0.05 0.36 0.91 -6.26 20.29 -2.47 2.39 0.69 -1.38
2014-5-24T18:44:59.333 26.81 24.41 1686.68 24.85 -0.05 0.33 0.91 -6.10 20.45 -2.44 2.62 0.69 -1.31
2014-5-24T18:45:0.340 26.86 24.41 1686.68 24.85 -0.05 0.33 0.91 -6.10 20.45 -2.44 2.67 0.63 -1.56
2014-5-24T18:45:1.347 26.77 24.41 1686.67 24.85 -0.06 0.33 0.91 -6.10 20.32 -2.26 2.65 0.81 -1.44
2014-5-24T18:45:2.354 26.72 24.41 1708.41 24.85 -0.06 0.33 0.91 -6.10 20.32 -2.26 2.59 0.71 -1.43
2014-5-24T18:45:3.362 26.72 24.41 1708.59 24.85 -0.05 0.36 0.91 -5.98 20.32 -2.35 2.54 0.79 -1.45
2014-5-24T18:45:4.368 26.79 24.41 1694.10 24.85 -0.06 0.33 0.89 -5.98 20.32 -2.35 2.60 0.63 -1.21
2014-5-24T18:45:5.375 26.77 24.41 1693.97 24.85 -0.05 0.34 0.91 -6.07 20.45 -2.66 2.70 0.74 -1.40
2014-5-24T18:45:6.382 26.74 24.41 1708.46 24.85 -0.05 0.31 0.91 -6.07 20.45 -2.66 2.69 0.85 -1.30
2014-5-24T18:45:7.390 26.79 24.41 1708.41 24.85 -0.05 0.33 0.89 -6.23 20.39 -2.20 2.59 0.61 -1.36
2014-5-24T18:45:8.397 26.79 24.41 1722.89 24.85 -0.05 0.33 0.89 -6.04 20.39 -1.89 2.73 0.69 -1.36
2014-5-24T18:45:9.405 26.79 24.41 1722.92 24.85 -0.06 0.33 0.89 -6.04 20.39 -1.89 2.65 0.78 -1.53
2014-5-24T18:45:10.413 26.88 24.41 1708.44 24.85 -0.06 0.31 0.91 -6.04 20.39 -1.89 2.66 0.79 -1.37
2014-5-24T18:45:11.420 26.74 24.41 1708.46 24.85 -0.05 0.33 0.89 -6.04 20.17 -2.26 2.52 0.78 -1.37
2014-5-24T18:45:12.426 26.70 24.41 1722.94 24.85 -0.06 0.33 0.89 -6.04 20.17 -2.26 2.61 0.86 -1.32
2014-5-24T18:45:13.434 26.74 24.41 1722.94 24.85 -0.06 0.33 0.89 -6.07 20.26 -2.50 2.50 0.58 -1.31
2014-5-24T18:45:14.440 26.72 24.41 1708.46 24.85 -0.05 0.33 0.88 -6.16 20.11 -2.17 2.62 0.63 -1.43
2014-5-24T18:45:15.448 26.77 24.41 1708.46 24.85 -0.05 0.33 0.91 -6.16 20.11 -2.17 2.63 0.78 -1.33
2014-5-24T18:45:16.454 26.83 24.41 1708.45 24.85 -0.05 0.33 0.89 -6.20 20.32 -2.56 2.79 0.65 -1.40
2014-5-24T18:45:17.461 26.74 24.41 1686.71 24.85 -0.05 0.34 0.88 -6.20 20.32 -2.56 2.74 0.50 -1.35
2014-5-24T18:45:18.468 26.77 24.41 1686.75 24.85 -0.05 0.33 0.91 -6.07 20.26 -2.41 2.57 0.66 -1.35
2014-5-24T18:45:19.475 26.74 24.41 1708.48 24.85 -0.05 0.34 0.91 -6.07 20.26 -2.41 2.66 0.77 -1.37
2014-5-24T18:45:20.483 26.77 24.41 1708.43 24.85 -0.05 0.34 0.91 -5.98 20.29 -2.41 2.46 0.79 -1.55
2014-5-24T18:45:21.491 26.79 24.41 1708.43 24.85 -0.05 0.34 0.91 -5.98 20.29 -2.41 2.69 0.73 -1.34
2014-5-24T18:45:22.499 26.74 24.41 1708.40 24.85 -0.05 0.34 0.89 -5.98 20.32 -2.59 2.62 0.88 -1.50
2014-5-24T18:45:23.507 26.65 24.41 1708.40 24.85 -0.06 0.33 0.89 -5.98 20.32 -2.59 2.59 0.82 -1.57
2014-5-24T18:45:24.514 26.77 24.41 1708.43 24.85 -0.05 0.33 0.89 -6.04 20.36 -2.17 2.69 0.78 -1.52
2014-5-24T18:45:25.521 26.79 24.41 1715.67 24.85 -0.05 0.34 0.89 -6.04 20.36 -2.17 2.49 0.69 -1.21
2014-5-24T18:45:26.528 26.68 24.41 1715.71 24.85 -0.05 0.33 0.89 -6.04 20.39 -2.08 2.72 0.63 -1.35
2014-5-24T18:45:27.537 26.63 24.41 1701.22 24.85 -0.05 0.33 0.91 -6.04 20.39 -2.08 2.64 0.85 -1.30
2014-5-24T18:45:28.545 26.79 24.41 1701.20 24.85 -0.05 0.36 0.91 -6.07 20.29 -2.59 2.69 0.69 -1.25
2014-5-24T18:45:29.552 26.70 24.41 1701.20 24.85 -0.05 0.34 0.89 -6.07 20.29 -2.59 2.49 0.53 -1.38
2014-5-24T18:45:30.559 26.70 24.41 1708.45 24.85 -0.05 0.33 0.91 -6.07 20.29 -1.83 2.50 0.77 -1.30
2014-5-24T18:45:31.566 26.70 24.41 1708.46 24.85 -0.05 0.31 0.91 -6.07 20.29 -1.83 2.56 0.50 -1.40
2014-5-24T18:45:32.573 26.70 24.41 1722.94 24.85 -0.05 0.33 0.89 -5.95 20.26 -2.08 2.50 0.74 -1.27
2014-5-24T18:45:33.581 26.70 24.41 1722.96 24.85 -0.05 0.34 0.91 -5.95 20.26 -2.08 2.62 0.69 -1.43
2014-5-24T18:45:34.589 26.63 24.41 1737.45 24.85 -0.05 0.36 0.89 -6.16 20.14 -1.77 2.50 0.73 -1.37
2014-5-24T18:45:35.597 26.65 24.41 1737.47 24.85 -0.05 0.34 0.89 -6.16 20.14 -1.77 2.75 0.59 -1.37
2014-5-24T18:45:36.605 26.61 24.41 1730.23 24.85 -0.06 0.33 0.89 -6.07 20.26 -2.41 2.37 0.66 -1.44
2014-5-24T18:45:37.612 26.63 24.41 1730.16 24.85 -0.05 0.33 0.91 -6.07 20.26 -2.41 2.79 0.63 -1.53
2014-5-24T18:45:38.620 26.70 24.41 1737.40 24.85 -0.05 0.34 0.89 -6.07 20.54 -2.44 2.61 0.55 -1.33
2014-5-24T18:45:39.627 26.68 24.41 1737.39 24.85 -0.05 0.33 0.88 -6.07 20.54 -2.44 2.59 0.90 -1.40
2014-5-24T18:45:40.635 26.70 24.41 1715.66 24.85 -0.05 0.34 0.89 -6.16 20.36 -2.35 2.64 0.76 -1.38
2014-5-24T18:45:41.643 26.70 24.41 1715.72 24.85 -0.05 0.34 0.89 -6.16 20.36 -2.35 2.58 0.65 -1.24
2014-5-24T18:45:42.650 26.72 24.41 1693.99 24.85 -0.05 0.31 0.89 -6.04 20.17 -2.20 2.59 0.66 -1.39
2014-5-24T18:45:43.664 26.81 24.41 1693.99 24.85 -0.05 0.34 0.91 -6.04 20.17 -2.20 2.65 0.59 -1.30
2014-5-24T18:45:44.671 26.63 24.41 1694.00 24.85 -0.05 0.33 0.91 -6.20 20.14 -2.44 2.56 0.76 -1.41
2014-5-24T18:45:45.679 26.70 24.41 1730.22 24.85 -0.05 0.33 0.89 -6.20 20.14 -2.44 2.48 0.70 -1.35
2014-5-24T18:45:46.686 26.72 24.41 1730.15 24.85 -0.05 0.33 0.89 -6.07 20.32 -2.66 2.57 0.70 -1.30
2014-5-24T18:45:47.694 26.65 24.41 1693.93 24.85 -0.05 0.34 0.89 -6.07 20.32 -2.66 2.49 0.84 -1.40
2014-5-24T18:45:48.709 26.77 24.41 1693.98 24.85 -0.05 0.33 0.89 -6.26 20.20 -2.44 2.79 0.71 -1.23
2014-5-24T18:45:49.716 26.68 24.41 1701.22 24.85 -0.05 0.33 0.89 -6.26 20.20 -2.44 2.53 0.66 -1.35
2014-5-24T18:45:50.724 26.79 24.41 1701.22 24.85 -0.05 0.31 0.91 -6.26 20.23 -2.44 2.60 0.88 -1.47
2014-5-24T18:45:51.731 26.79 24.41 1715.71 24.85 -0.06 0.34 0.88 -6.26 20.23 -2.44 2.68 0.95 -1.52
2014-5-24T18:45:52.739 26.70 24.41 1715.72 24.85 -0.05 0.34 0.89 -6.20 20.32 -2.26 2.38 0.79 -1.40
2014-5-24T18:45:53.747 26.70 24.41 1686.74 24.85 -0.06 0.31 0.89 -6.20 20.32 -2.26 2.60 0.82 -1.38
2014-5-24T18:45:54.754 26.65 24.41 1686.65 24.85 -0.05 0.33 0.89 -6.07 20.14 -2.32 2.42 0.81 -1.31
2014-5-24T18:45:55.761 26.77 24.41 1693.90 24.85 -0.05 0.33 0.89 -6.07 20.14 -2.32 2.49 0.68 -1.53
2014-5-24T18:45:56.769 26.72 24.41 1693.93 24.85 -0.05 0.34 0.89 -6.26 20.36 -2.41 2.67 0.68 -1.28
2014-5-24T18:45:57.776 26.74 24.41 1679.44 24.85 -0.05 0.33 0.88 -6.26 20.36 -2.41 2.69 0.65 -1.46
2014-5-24T18:45:58.783 26.79 24.41 1679.44 24.85 -0.05 0.33 0.89 -6.23 20.48 -2.56 2.59 0.84 -1.41
2014-5-24T18:45:59.790 26.63 24.41 1679.57 24.85 -0.05 0.33 0.91 -6.23 20.48 -2.56 2.67 0.53 -1.35
2014-5-24T18:46:0.798 26.77 24.41 1672.33 24.85 -0.05 0.34 0.89 -6.13 20.42 -2.38 2.67 0.65 -1.40
2014-5-24T18:46:1.806 26.77 24.41 1672.26 24.85 -0.05 0.30 0.89 -6.13 20.42 -2.38 2.92 0.80 -1.39
2014-5-24T18:46:2.813 26.77 24.41 1694.00 24.85 -0.05 0.33 0.91 -6.04 20.32 -2.72 2.63 0.67 -1.44
2014-5-24T18:46:3.823 26.83 24.41 1694.00 24.85 -0.05 0.34 0.91 -6.04 20.32 -2.72 2.56 0.63 -1.45
2014-5-24T18:46:4.829 26.79 24.41 1708.48 24.85 -0.05 0.34 0.91 -5.95 20.29 -2.69 2.74 0.79 -1.45
2014-5-24T18:46:5.837 26.86 24.41 1708.43 24.85 -0.06 0.33 0.89 -5.95 20.29 -2.69 2.60 0.76 -1.48
2014-5-24T18:46:6.844 26.97 24.41 1701.18 24.85 -0.05 0.33 0.89 -6.04 20.42 -2.41 2.65 0.72 -1.39
2014-5-24T18:46:7.852 26.93 24.41 1701.20 24.85 -0.06 0.31 0.91 -6.04 20.42 -2.41 2.78 0.74 -1.43
2014-5-24T18:46:8.859 26.88 24.41 1722.93 24.85 -0.05 0.34 0.89 -6.01 20.45 -2.04 2.58 0.76 -1.47
2014-5-24T18:46:9.866 26.81 24.41 1722.96 24.85 -0.05 0.34 0.89 -6.01 20.45 -2.04 2.45 0.50 -1.30
2014-5-24T18:46:10.873 26.79 24.41 1679.50 24.85 -0.05 0.34 0.91 -6.04 20.29 -2.38 2.56 0.78 -1.54
2014-5-24T18:46:11.879 26.74 24.41 1679.50 24.85 -0.05 0.33 0.89 -6.04 20.29 -2.38 2.46 0.63 -1.44
2014-5-24T18:46:12.886 26.79 24.41 1715.72 24.85 -0.05 0.34 0.89 -6.20 20.48 -2.41 2.62 1.09 -1.40
2014-5-24T18:46:13.894 26.70 24.41 1715.72 24.85 -0.05 0.33 0.91 -6.20 20.48 -2.41 2.66 0.68 -1.45
2014-5-24T18:46:14.902 26.81 24.41 1715.67 24.85 -0.03 0.36 0.91 -6.16 20.02 -2.08 2.58 0.82 -1.50
2014-5-24T18:46:15.909 26.83 24.41 1715.67 24.85 -0.05 0.34 0.89 -6.16 20.02 -2.08 2.77 0.83 -1.24
2014-5-24T18:46:16.917 26.79 24.41 1715.78 24.85 -0.05 0.34 0.91 -6.07 20.20 -2.04 2.46 0.71 -1.21
2014-5-24T18:46:17.924 26.88 24.41 1701.29 24.85 -0.05 0.31 0.91 -6.07 20.20 -2.04 2.66 0.74 -1.52
2014-5-24T18:46:18.932 26.79 24.41 1701.26 24.85 -0.05 0.34 0.89 -5.98 20.29 -2.29 2.52 0.70 -1.32
2014-5-24T18:46:19.940 26.78 24.44 1722.99 24.85 -0.05 0.33 0.89 -5.98 20.29 -2.29 2.69 0.73 -1.38
2014-5-24T18:46:20.948 26.75 24.44 1722.98 24.85 -0.05 0.34 0.89 -5.92 20.39 -2.35 2.66 0.64 -1.34
2014-5-24T18:46:21.956 26.75 24.44 1708.49 24.85 -0.05 0.33 0.91 -5.92 20.39 -2.35 2.59 0.88 -1.27
2014-5-24T18:46:22.963 26.74 24.41 1708.51 24.85 -0.06 0.33 0.89 -6.10 20.45 -2.47 2.53 0.72 -1.63
