# date irTemp ambientTemp pressure humidity acceleration(x y z) magnetometer(x y z) gyroscope(x y z)
2014-5-24T17:20:23.130 26.07 24.09 71.12 24.59 0.27 0.48 0.75 -9.28 25.09 -7.72 2.75 0.19 -1.19
2014-5-24T17:20:24.138 26.05 24.09 71.12 24.59 0.28 0.47 0.75 -9.28 25.09 -7.72 2.72 0.32 -1.29
2014-5-24T17:20:25.145 26.19 24.09 71.12 24.59 0.27 0.47 0.73 -9.40 24.99 -8.06 2.70 0.50 -1.31
2014-5-24T17:20:26.152 26.12 24.09 63.88 24.59 0.28 0.48 0.75 -9.40 24.99 -8.06 2.69 0.32 -1.29
2014-5-24T17:20:27.158 26.19 24.09 63.88 24.59 0.28 0.47 0.75 -9.19 24.93 -8.30 2.69 0.30 -1.28
2014-5-24T17:20:28.166 26.12 24.09 49.40 24.59 0.27 0.47 0.77 -9.19 24.93 -8.30 2.80 0.48 -1.26
2014-5-24T17:20:29.173 26.12 24.09 49.40 24.59 0.28 0.48 0.75 -9.09 25.12 -7.93 2.79 0.43 -1.23
2014-5-24T17:20:30.181 26.14 24.09 56.64 24.59 0.28 0.47 0.75 -9.09 25.12 -7.93 2.56 0.40 -1.19
2014-5-24T17:20:31.188 26.12 24.09 56.64 24.59 0.27 0.48 0.77 -9.25 25.02 -7.81 2.52 0.19 -1.24
2014-5-24T17:20:32.195 26.12 24.09 42.16 24.59 0.28 0.50 0.77 -9.25 25.02 -7.81 2.40 0.31 -1.40
2014-5-24T17:20:33.203 26.14 24.09 42.16 24.59 0.27 0.48 0.75 -9.12 25.30 -8.06 2.71 0.37 -1.01
2014-5-24T17:20:34.209 26.16 24.09 34.92 24.59 0.28 0.47 0.75 -9.12 25.30 -8.06 2.78 0.44 -1.19
2014-5-24T17:20:35.217 26.14 24.09 34.92 24.59 0.28 0.47 0.75 -9.22 25.09 -7.66 2.88 0.46 -1.36
2014-5-24T17:20:36.225 26.21 24.09 71.12 24.59 0.28 0.47 0.75 -9.22 25.09 -7.66 2.49 0.45 -1.08
2014-5-24T17:20:37.231 26.12 24.09 71.12 24.59 0.28 0.47 0.77 -9.46 25.18 -6.99 2.78 0.32 -1.22
2014-5-24T17:20:38.238 26.23 24.09 78.36 24.59 0.28 0.47 0.77 -9.46 25.18 -6.99 2.76 0.43 -1.12
2014-5-24T17:20:39.246 26.21 24.09 78.36 24.59 0.28 0.48 0.75 -9.16 25.09 -7.45 2.63 0.32 -1.15
2014-5-24T17:20:40.253 26.12 24.09 78.36 24.59 0.28 0.45 0.75 -9.16 25.09 -7.45 2.64 0.62 -1.24
2014-5-24T17:20:41.260 26.09 24.09 49.40 24.59 0.28 0.47 0.77 -9.19 25.05 -7.39 2.65 0.27 -1.30
2014-5-24T17:20:42.268 26.07 24.09 49.40 24.59 0.28 0.48 0.75 -9.19 25.05 -7.39 2.92 0.38 -1.28
2014-5-24T17:20:43.281 26.07 24.09 42.16 24.59 0.28 0.48 0.75 -9.37 25.18 -7.66 2.84 0.33 -1.28
2014-5-24T17:20:44.288 26.19 24.09 42.16 24.59 0.28 0.47 0.77 -9.37 25.18 -7.66 2.56 0.31 -1.27
2014-5-24T17:20:45.295 26.09 24.09 78.36 24.59 0.27 0.48 0.75 -9.28 25.18 -7.75 2.75 0.40 -1.30
2014-5-24T17:20:46.302 26.05 24.09 78.36 24.59 0.27 0.48 0.77 -9.28 25.18 -7.75 2.57 0.39 -1.06
2014-5-24T17:20:47.310 26.03 24.09 107.32 24.59 0.27 0.48 0.77 -9.25 25.27 -8.12 2.75 0.45 -1.35
2014-5-24T17:20:48.317 25.98 24.09 107.31 24.59 0.28 0.48 0.75 -9.25 25.27 -8.12 2.72 0.55 -1.27
2014-5-24T17:20:49.325 26.03 24.09 78.36 24.59 0.27 0.48 0.75 -9.12 25.05 -7.72 2.71 0.48 -1.36
2014-5-24T17:20:50.332 25.92 24.06 78.36 24.59 0.27 0.48 0.77 -9.12 25.05 -7.72 2.71 0.48 -1.36
2014-5-24T17:20:51.338 26.04 24.06 92.84 24.59 0.28 0.47 0.75 -9.46 25.21 -7.60 2.70 0.47 -1.27
2014-5-24T17:20:52.345 26.08 24.06 92.84 24.50 0.28 0.48 0.75 -9.46 25.21 -7.60 2.72 0.40 -1.27
2014-5-24T17:20:53.352 26.04 24.06 71.12 24.59 0.28 0.48 0.77 -9.46 25.18 -8.00 2.72 0.40 -1.27
2014-5-24T17:20:54.360 26.06 24.06 71.12 24.59 0.30 0.48 0.77 -9.46 25.18 -8.00 2.70 0.30 -1.26
2014-5-24T17:20:55.367 26.11 24.06 71.12 24.50 0.28 0.48 0.75 -9.43 25.02 -7.60 2.62 0.24 -1.21
2014-5-24T17:20:56.373 26.08 24.06 78.36 24.59 0.28 0.48 0.77 -9.43 25.02 -7.60 2.74 0.42 -1.26
2014-5-24T17:20:57.380 26.06 24.06 78.35 24.59 0.28 0.48 0.77 -9.37 25.15 -7.72 2.68 0.34 -1.24
2014-5-24T17:20:58.387 26.04 24.06 78.35 24.50 0.28 0.47 0.75 -9.37 25.15 -7.72 2.51 0.18 -1.23
2014-5-24T17:20:59.395 26.02 24.06 78.35 24.59 0.27 0.48 0.75 -9.12 24.96 -8.30 2.69 0.40 -1.14
2014-5-24T17:21:0.402 26.04 24.06 78.35 24.50 0.27 0.47 0.75 -9.12 24.96 -8.30 2.82 0.36 -1.18
2014-5-24T17:21:1.408 25.92 24.06 78.35 24.50 0.27 0.48 0.75 -9.28 25.15 -8.18 2.49 0.46 -1.13
2014-5-24T17:21:2.414 25.88 24.06 85.59 24.50 0.27 0.47 0.75 -9.28 25.15 -8.18 2.75 0.38 -1.27
2014-5-24T17:21:3.421 26.13 24.06 85.59 24.50 0.28 0.47 0.75 -9.43 25.05 -7.42 2.62 0.39 -1.21
2014-5-24T17:21:4.428 25.99 24.06 71.12 24.50 0.27 0.48 0.75 -9.43 25.05 -7.42 2.74 0.36 -1.21
2014-5-24T17:21:5.435 25.90 24.06 71.12 24.50 0.27 0.48 0.77 -9.16 25.27 -7.72 2.69 0.32 -1.30
2014-5-24T17:21:6.442 25.95 24.06 100.08 24.50 0.28 0.48 0.77 -9.16 25.27 -7.72 2.50 0.29 -1.20
2014-5-24T17:21:7.448 25.95 24.06 100.07 24.50 0.28 0.47 0.75 -9.49 25.30 -8.06 2.72 0.56 -1.20
2014-5-24T17:21:8.455 26.02 24.06 71.11 24.50 0.28 0.45 0.75 -9.49 25.30 -8.06 2.71 0.55 -1.13
2014-5-24T17:21:9.463 26.13 24.06 71.12 24.50 0.28 0.47 0.75 -9.25 25.27 -7.93 2.66 0.29 -1.43
2014-5-24T17:21:10.470 26.18 24.06 71.12 24.50 0.28 0.48 0.75 -9.25 25.27 -7.93 2.49 0.46 -1.34
2014-5-24T17:21:11.476 26.06 24.06 85.59 24.50 0.28 0.48 0.75 -9.49 25.12 -7.69 2.82 0.28 -1.28
2014-5-24T17:21:12.484 25.99 24.06 85.59 24.50 0.27 0.48 0.75 -9.49 25.12 -7.69 2.88 0.42 -1.24
2014-5-24T17:21:13.491 25.99 24.06 107.31 24.50 0.27 0.48 0.75 -9.31 25.21 -7.66 2.62 0.36 -1.21
2014-5-24T17:21:14.499 26.04 24.06 107.31 24.50 0.27 0.48 0.75 -9.31 25.21 -7.66 2.75 0.49 -1.30
2014-5-24T17:21:15.506 26.04 24.06 78.35 24.50 0.28 0.48 0.77 -9.19 25.36 -8.00 2.68 0.35 -1.35
2014-5-24T17:21:16.512 26.04 24.06 78.35 24.50 0.28 0.48 0.75 -9.19 25.36 -8.00 2.88 0.37 -1.34
2014-5-24T17:21:17.519 26.06 24.06 100.07 24.50 0.28 0.47 0.75 -9.31 25.36 -7.72 2.53 0.43 -1.27
2014-5-24T17:21:18.526 26.06 24.06 100.07 24.50 0.28 0.47 0.75 -9.31 25.36 -7.72 2.75 0.43 -1.31
2014-5-24T17:21:19.534 26.06 24.06 107.31 24.50 0.28 0.47 0.75 -9.22 25.33 -8.00 2.60 0.31 -1.45
2014-5-24T17:21:20.540 26.04 24.06 107.31 24.50 0.27 0.48 0.77 -9.22 25.33 -8.00 2.53 0.52 -1.28
2014-5-24T17:21:21.548 26.04 24.06 136.26 24.50 0.28 0.48 0.77 -9.34 25.27 -8.21 2.71 0.34 -1.18
2014-5-24T17:21:22.556 25.99 24.06 136.26 24.50 0.27 0.48 0.75 -9.31 25.21 -7.84 2.58 0.35 -1.27
2014-5-24T17:21:23.563 26.06 24.06 143.50 24.50 0.27 0.48 0.75 -9.31 25.21 -7.84 2.75 0.58 -1.31
2014-5-24T17:21:24.571 26.06 24.06 143.50 24.50 0.28 0.47 0.75 -9.31 25.21 -7.84 2.68 0.53 -1.21
2014-5-24T17:21:25.579 26.08 24.06 143.50 24.50 0.27 0.48 0.75 -9.40 25.39 -8.18 2.73 0.44 -1.25
2014-5-24T17:21:26.585 26.18 24.06 114.54 24.50 0.28 0.50 0.77 -9.40 25.39 -8.18 2.85 0.37 -1.38
2014-5-24T17:21:27.592 26.02 24.06 114.55 24.50 0.27 0.50 0.77 -9.37 25.21 -8.15 2.63 0.33 -1.30
2014-5-24T17:21:28.599 25.90 24.06 129.02 24.50 0.28 0.48 0.75 -9.49 25.33 -7.75 2.76 0.39 -1.01
2014-5-24T17:21:29.607 25.90 24.06 129.03 24.50 0.27 0.50 0.75 -9.49 25.33 -7.75 2.82 0.31 -1.04
2014-5-24T17:21:30.613 25.81 24.06 136.27 24.50 0.27 0.48 0.75 -9.31 25.21 -7.75 2.59 0.37 -1.17
2014-5-24T17:21:31.619 25.95 24.06 136.26 24.50 0.27 0.48 0.77 -9.31 25.21 -7.75 2.78 0.48 -1.30
2014-5-24T17:21:32.630 25.95 24.06 186.93 24.50 0.27 0.48 0.77 -9.34 25.18 -7.84 2.69 0.44 -1.29
2014-5-24T17:21:33.648 25.92 24.06 186.94 24.50 0.28 0.48 0.75 -9.34 25.18 -7.84 2.68 0.37 -1.20
2014-5-24T17:21:34.656 25.90 24.06 143.50 24.50 0.27 0.47 0.75 -9.31 25.05 -8.24 2.67 0.47 -1.38
2014-5-24T17:21:35.663 26.04 24.06 143.50 24.50 0.27 0.48 0.75 -9.31 25.05 -8.24 2.77 0.42 -1.21
2014-5-24T17:21:36.669 26.15 24.06 129.02 24.50 0.27 0.47 0.75 -9.34 25.30 -7.90 2.72 0.40 -1.38
2014-5-24T17:21:37.677 26.04 24.06 129.02 24.50 0.27 0.48 0.75 -9.34 25.30 -7.90 2.72 0.34 -1.19
2014-5-24T17:21:38.689 26.04 24.06 100.07 24.50 0.27 0.48 0.75 -9.16 25.15 -8.24 2.64 0.37 -1.24
2014-5-24T17:21:39.697 25.95 24.06 100.07 24.50 0.27 0.50 0.77 -9.16 25.15 -8.24 2.59 0.43 -1.16
2014-5-24T17:21:40.704 26.04 24.06 100.07 24.50 0.28 0.47 0.75 -9.19 25.21 -8.06 2.64 0.48 -1.14
2014-5-24T17:21:41.712 25.92 24.06 107.31 24.50 0.28 0.47 0.75 -9.19 25.21 -8.06 2.99 0.49 -1.30
2014-5-24T17:21:42.719 26.15 24.06 107.30 24.50 0.28 0.48 0.77 -9.19 25.09 -7.42 2.67 0.40 -1.37
2014-5-24T17:21:43.728 25.97 24.06 121.78 24.50 0.27 0.48 0.75 -9.19 25.09 -7.42 2.77 0.36 -1.20
2014-5-24T17:21:44.735 25.98 24.03 121.79 24.50 0.28 0.48 0.75 -9.43 25.27 -7.97 2.70 0.44 -1.29
2014-5-24T17:21:45.742 26.17 24.03 114.55 24.50 0.27 0.48 0.75 -9.43 25.27 -7.97 2.78 0.47 -1.15
2014-5-24T17:21:46.749 25.94 24.03 114.54 24.50 0.28 0.47 0.75 -9.46 25.15 -7.78 2.73 0.18 -1.35
2014-5-24T17:21:47.756 25.92 24.06 92.83 24.50 0.28 0.47 0.75 -9.46 25.15 -7.78 2.72 0.34 -1.02
2014-5-24T17:21:48.764 25.91 24.03 92.83 24.50 0.27 0.48 0.75 -9.46 25.02 -8.33 2.66 0.45 -1.26
2014-5-24T17:21:49.771 25.94 24.03 114.54 24.50 0.27 0.47 0.75 -9.46 25.02 -8.33 2.77 0.32 -1.30
2014-5-24T17:21:50.779 26.01 24.03 114.54 24.50 0.28 0.47 0.75 -9.52 25.18 -7.97 2.53 0.48 -1.11
2014-5-24T17:21:51.787 25.89 24.03 114.54 24.50 0.27 0.48 0.75 -9.52 25.18 -7.97 2.80 0.51 -1.39
2014-5-24T17:21:52.794 25.91 24.03 114.54 24.50 0.28 0.47 0.75 -9.16 25.12 -7.97 2.58 0.46 -1.10
2014-5-24T17:21:53.802 25.87 24.03 129.02 24.50 0.28 0.48 0.75 -9.16 25.12 -7.97 2.74 0.51 -1.24
2014-5-24T17:21:54.811 25.87 24.03 129.02 24.50 0.27 0.48 0.75 -9.55 25.27 -8.54 2.78 0.44 -1.29
2014-5-24T17:21:55.818 25.82 24.03 129.02 24.50 0.27 0.48 0.75 -9.55 25.27 -8.54 2.67 0.42 -1.28
2014-5-24T17:21:56.825 25.87 24.03 129.02 24.50 0.28 0.48 0.75 -9.31 25.12 -8.00 2.74 0.34 -1.30
2014-5-24T17:21:57.832 25.91 24.03 129.01 24.50 0.28 0.48 0.77 -9.31 25.12 -8.00 2.68 0.31 -1.21
2014-5-24T17:21:58.840 25.87 24.03 92.82 24.50 0.27 0.47 0.75 -9.34 25.24 -8.09 2.90 0.40 -1.27
2014-5-24T17:21:59.848 25.96 24.03 92.82 24.50 0.27 0.48 0.77 -9.34 25.24 -8.09 2.69 0.53 -1.37
2014-5-24T17:22:0.854 26.03 24.03 100.06 24.50 0.28 0.47 0.77 -9.37 25.09 -7.78 2.57 0.42 -1.36
2014-5-24T17:22:1.862 26.01 24.03 100.06 24.50 0.27 0.48 0.75 -9.37 25.09 -7.78 2.56 0.40 -1.39
2014-5-24T17:22:2.868 25.96 24.03 114.54 24.50 0.28 0.47 0.75 -9.43 25.02 -8.00 2.52 0.31 -1.26
2014-5-24T17:22:3.876 25.94 24.03 114.54 24.50 0.27 0.48 0.75 -9.43 25.02 -8.00 2.82 0.45 -1.24
2014-5-24T17:22:4.884 26.01 24.03 136.25 24.50 0.27 0.48 0.77 -9.49 25.30 -7.87 2.52 0.39 -1.33
2014-5-24T17:22:5.892 25.87 24.03 136.26 24.50 0.28 0.47 0.75 -9.49 25.30 -7.87 2.49 0.40 -1.19
2014-5-24T17:22:6.898 26.07 24.03 114.54 24.50 0.27 0.48 0.77 -9.34 25.33 -8.06 2.67 0.53 -1.31
2014-5-24T17:22:7.904 26.01 24.03 114.54 24.50 0.27 0.47 0.75 -9.34 25.33 -8.06 2.64 0.37 -1.22
2014-5-24T17:22:8.912 25.89 24.03 92.82 24.50 0.27 0.48 0.77 -9.40 25.05 -7.78 2.46 0.42 -1.37
2014-5-24T17:22:9.918 26.05 24.03 92.82 24.50 0.28 0.48 0.77 -9.40 25.05 -7.78 2.68 0.32 -1.16
2014-5-24T17:22:10.926 25.87 24.03 92.82 24.50 0.28 0.48 0.77 -9.37 25.18 -8.12 2.75 0.31 -1.16
2014-5-24T17:22:11.933 25.91 24.03 92.82 24.50 0.28 0.48 0.75 -9.37 25.18 -8.12 2.72 0.36 -1.17
2014-5-24T17:22:12.939 25.89 24.03 92.82 24.50 0.28 0.48 0.77 -9.49 25.24 -7.84 2.64 0.40 -1.36
2014-5-24T17:22:13.946 25.98 24.03 114.54 24.50 0.28 0.48 0.77 -9.49 25.24 -7.84 2.62 0.25 -1.44
2014-5-24T17:22:14.953 25.96 24.03 114.55 24.50 0.27 0.48 0.77 -9.22 25.24 -8.21 2.70 0.39 -1.19
2014-5-24T17:22:15.961 25.96 24.03 100.07 24.50 0.28 0.47 0.75 -9.22 25.24 -8.21 2.83 0.39 -1.23
2014-5-24T17:22:16.968 25.98 24.03 100.06 24.50 0.28 0.48 0.75 -9.28 25.12 -8.06 2.71 0.57 -1.27
2014-5-24T17:22:17.976 26.01 24.03 100.06 24.50 0.28 0.48 0.77 -9.28 25.12 -8.06 2.59 0.48 -1.23
2014-5-24T17:22:18.983 26.01 24.03 100.06 24.50 0.27 0.47 0.77 -9.28 25.12 -7.69 2.69 0.18 -1.24
2014-5-24T17:22:19.991 25.94 24.03 114.54 24.50 0.28 0.48 0.75 -9.28 25.12 -7.69 2.56 0.19 -1.21
2014-5-24T17:22:20.998 26.01 24.03 114.54 24.50 0.25 0.48 0.77 -9.37 25.09 -7.78 2.76 0.33 -1.32
2014-5-24T17:22:22.006 25.91 24.03 121.77 24.50 0.28 0.48 0.75 -9.37 25.09 -7.78 2.72 0.44 -1.12
2014-5-24T17:22:23.012 25.96 24.03 121.77 24.50 0.28 0.48 0.75 -9.06 25.02 -7.32 2.56 0.34 -1.27
2014-5-24T17:22:24.018 25.94 24.03 114.54 24.50 0.28 0.48 0.75 -9.06 25.02 -7.32 2.75 0.37 -1.05
2014-5-24T17:22:25.025 25.88 24.00 114.54 24.50 0.27 0.48 0.75 -9.43 25.24 -7.84 2.84 0.35 -1.25
2014-5-24T17:22:26.033 25.97 24.00 114.54 24.50 0.27 0.48 0.75 -9.43 25.24 -7.84 2.71 0.40 -1.14
2014-5-24T17:22:27.039 26.04 24.00 100.06 24.50 0.27 0.47 0.75 -9.25 25.18 -7.66 2.88 0.50 -1.44
2014-5-24T17:22:28.047 26.02 24.00 100.02 24.50 0.27 0.48 0.75 -9.25 25.18 -7.66 2.78 0.56 -1.11
2014-5-24T17:22:29.055 26.09 24.00 107.26 24.50 0.27 0.50 0.77 -9.49 25.12 -7.81 2.80 0.35 -1.31
2014-5-24T17:22:30.061 25.81 24.00 107.31 24.50 0.28 0.47 0.75 -9.49 25.12 -7.81 2.76 0.40 -1.13
2014-5-24T17:22:31.069 25.97 24.00 129.02 24.50 0.28 0.47 0.75 -9.31 25.21 -7.93 2.78 0.17 -1.49
2014-5-24T17:22:32.075 26.00 24.00 129.01 24.50 0.28 0.48 0.75 -9.31 25.21 -7.93 2.53 0.41 -1.14
2014-5-24T17:22:33.083 25.93 24.00 121.77 24.50 0.27 0.48 0.75 -9.19 25.09 -8.12 2.58 0.34 -1.37
2014-5-24T17:22:34.089 25.90 24.00 121.77 24.50 0.28 0.48 0.75 -9.19 25.09 -8.12 2.47 0.49 -1.24
2014-5-24T17:22:35.097 26.00 24.00 129.01 24.50 0.27 0.50 0.75 -9.25 25.05 -8.03 2.82 0.39 -1.13
2014-5-24T17:22:36.104 26.02 24.00 129.01 24.50 0.27 0.48 0.75 -9.25 25.05 -8.03 2.71 0.40 -1.17
2014-5-24T17:22:37.112 26.09 24.00 150.73 24.50 0.28 0.48 0.75 -9.16 25.15 -7.84 2.81 0.41 -1.17
2014-5-24T17:22:38.119 25.95 24.00 150.72 24.50 0.28 0.47 0.77 -9.16 25.15 -7.84 2.52 0.44 -1.30
2014-5-24T17:22:39.125 25.95 24.00 150.72 24.50 0.27 0.48 0.75 -9.22 25.15 -8.39 2.51 0.50 -1.21
2014-5-24T17:22:40.133 25.95 24.00 172.43 24.50 0.27 0.48 0.77 -9.22 25.15 -8.39 2.68 0.44 -1.24
2014-5-24T17:22:41.139 25.97 24.00 172.43 24.50 0.27 0.48 0.75 -9.22 25.09 -8.33 2.80 0.56 -1.25
2014-5-24T17:22:42.147 26.02 24.00 150.72 24.50 0.27 0.47 0.77 -9.22 25.09 -8.33 2.62 0.50 -1.27
2014-5-24T17:22:43.153 26.06 24.00 150.72 24.50 0.28 0.48 0.75 -9.19 25.02 -7.81 2.66 0.36 -1.32
2014-5-24T17:22:44.162 25.95 24.00 165.20 24.50 0.27 0.48 0.77 -9.19 25.02 -7.81 2.68 0.26 -1.17
2014-5-24T17:22:45.170 25.95 24.00 165.20 24.50 0.27 0.48 0.77 -9.49 25.39 -7.84 2.62 0.31 -1.25
2014-5-24T17:22:46.176 25.93 24.00 179.67 24.50 0.28 0.47 0.77 -9.49 25.39 -7.84 2.61 0.32 -1.20
2014-5-24T17:22:47.184 26.00 24.00 179.63 24.50 0.27 0.48 0.75 -9.34 25.18 -7.75 2.60 0.52 -1.34
2014-5-24T17:22:48.190 25.90 24.00 172.39 24.50 0.27 0.47 0.75 -9.34 25.18 -7.75 2.67 0.63 -1.22
2014-5-24T17:22:49.198 25.88 24.00 172.43 24.50 0.28 0.47 0.75 -9.40 25.15 -8.06 2.56 0.29 -1.21
2014-5-24T17:22:50.206 25.88 24.00 194.15 24.50 0.28 0.47 0.75 -9.40 25.15 -8.06 2.85 0.39 -1.34
2014-5-24T17:22:51.213 25.93 24.00 194.14 24.50 0.28 0.48 0.77 -9.09 25.18 -8.06 2.59 0.32 -1.30
2014-5-24T17:22:52.220 26.13 24.00 172.43 24.42 0.27 0.48 0.77 -9.09 25.18 -8.06 2.70 0.50 -1.04
2014-5-24T17:22:53.227 26.02 24.00 172.40 24.42 0.28 0.48 0.75 -9.37 25.09 -8.30 2.82 0.41 -1.24
2014-5-24T17:22:54.235 25.90 24.00 172.40 24.42 0.28 0.48 0.75 -9.37 25.09 -8.30 2.58 0.31 -1.36
2014-5-24T17:22:55.242 26.04 24.00 150.69 24.42 0.28 0.47 0.75 -9.34 25.12 -7.75 2.67 0.50 -1.16
2014-5-24T17:22:56.249 25.97 24.00 150.69 24.42 0.27 0.48 0.75 -9.34 25.12 -7.75 2.84 0.44 -1.36
2014-5-24T17:22:57.257 26.00 24.00 157.92 24.42 0.27 0.48 0.75 -9.22 25.12 -7.78 2.69 0.37 -1.16
2014-5-24T17:22:58.265 26.02 24.00 157.92 24.42 0.27 0.48 0.75 -9.22 25.12 -7.78 2.69 0.42 -1.33
2014-5-24T17:22:59.272 25.81 24.00 157.92 24.42 0.28 0.48 0.77 -9.40 25.02 -7.93 2.68 0.50 -1.18
2014-5-24T17:23:0.279 25.88 24.00 157.92 24.42 0.28 0.48 0.77 -9.40 25.02 -7.93 2.61 0.26 -1.27
2014-5-24T17:23:1.286 25.95 24.00 186.87 24.42 0.28 0.48 0.77 -9.40 25.12 -8.00 2.57 0.43 -1.21
2014-5-24T17:23:2.294 25.96 23.97 186.87 24.42 0.27 0.48 0.75 -9.40 25.12 -8.00 2.57 0.34 -1.11
2014-5-24T17:23:3.300 25.94 23.97 157.92 24.42 0.28 0.48 0.77 -9.34 25.09 -7.54 2.55 0.55 -1.37
2014-5-24T17:23:4.308 25.89 23.97 157.93 24.42 0.28 0.48 0.77 -9.34 25.09 -7.54 2.63 0.41 -1.41
2014-5-24T17:23:5.316 25.92 23.97 157.93 24.42 0.27 0.47 0.75 -9.43 25.21 -7.63 2.66 0.55 -1.21
2014-5-24T17:23:6.324 26.05 23.97 157.92 24.42 0.28 0.47 0.75 -9.43 25.21 -7.63 2.78 0.39 -1.16
2014-5-24T17:23:7.358 25.85 23.97 165.16 24.42 0.28 0.48 0.75 -9.31 25.15 -7.84 2.78 0.37 -1.34
2014-5-24T17:23:8.365 25.87 23.97 165.16 24.42 0.27 0.48 0.75 -9.31 25.15 -7.84 2.77 0.35 -1.34
2014-5-24T17:23:9.374 25.85 23.97 165.16 24.42 0.28 0.48 0.77 -9.52 25.18 -8.45 2.66 0.55 -1.11
2014-5-24T17:23:10.381 25.83 23.97 165.16 24.42 0.27 0.48 0.77 -9.52 25.18 -8.45 2.65 0.40 -1.31
2014-5-24T17:23:11.389 25.87 23.97 165.20 24.42 0.28 0.47 0.77 -9.40 25.09 -7.75 2.59 0.31 -1.11
2014-5-24T17:23:12.396 25.94 23.97 165.20 24.42 0.27 0.48 0.77 -9.40 25.09 -7.75 2.80 0.47 -1.27
2014-5-24T17:23:13.404 25.87 23.97 165.16 24.42 0.27 0.48 0.75 -9.40 25.27 -7.60 2.75 0.34 -1.40
2014-5-24T17:23:14.412 26.01 23.97 143.44 24.42 0.28 0.47 0.75 -9.40 25.27 -7.60 2.66 0.37 -1.25
2014-5-24T17:23:15.418 26.17 23.97 143.44 24.42 0.28 0.48 0.77 -9.43 25.15 -8.45 2.75 0.32 -1.32
2014-5-24T17:23:16.426 25.94 23.97 165.15 24.42 0.27 0.50 0.75 -9.43 25.15 -8.45 2.92 0.38 -1.33
2014-5-24T17:23:17.432 25.87 23.97 165.16 24.42 0.27 0.48 0.77 -9.28 25.15 -8.21 2.53 0.46 -1.32
2014-5-24T17:23:18.439 25.89 23.97 128.97 24.42 0.27 0.48 0.77 -9.28 25.15 -8.21 2.59 0.34 -1.15
2014-5-24T17:23:19.446 25.96 23.97 129.00 24.42 0.27 0.48 0.75 -9.31 25.02 -7.66 2.62 0.39 -1.23
2014-5-24T17:23:20.454 25.85 23.97 129.00 24.42 0.28 0.48 0.77 -9.31 25.02 -7.66 2.95 0.43 -1.30
2014-5-24T17:23:21.462 25.92 23.97 128.97 24.42 0.27 0.48 0.75 -9.40 25.02 -7.87 2.68 0.47 -1.14
2014-5-24T17:23:22.469 25.87 23.97 121.73 24.42 0.28 0.47 0.77 -9.40 25.02 -7.87 2.76 0.38 -1.40
2014-5-24T17:23:23.476 25.89 23.97 121.73 24.42 0.27 0.48 0.77 -9.25 25.12 -8.27 2.79 0.37 -1.31
2014-5-24T17:23:24.484 25.87 23.97 121.73 24.42 0.27 0.48 0.75 -9.25 25.12 -8.27 2.72 0.50 -1.43
2014-5-24T17:23:25.490 25.85 23.97 143.44 24.42 0.28 0.48 0.75 -9.22 24.96 -8.21 2.75 0.37 -1.34
2014-5-24T17:23:26.498 25.99 23.97 143.43 24.42 0.28 0.47 0.75 -9.22 24.96 -8.21 2.62 0.48 -1.16
2014-5-24T17:23:27.506 26.01 23.97 143.43 24.42 0.28 0.48 0.75 -9.25 25.30 -8.24 2.79 0.40 -1.44
2014-5-24T17:23:28.513 25.89 23.97 143.44 24.42 0.28 0.47 0.75 -9.25 25.30 -8.24 2.62 0.46 -1.18
2014-5-24T17:23:29.520 25.96 23.97 150.67 24.42 0.27 0.47 0.75 -9.46 25.21 -7.87 2.58 0.37 -1.26
2014-5-24T17:23:30.526 25.92 23.97 150.67 24.42 0.27 0.48 0.77 -9.46 25.21 -7.87 2.64 0.31 -1.32
2014-5-24T17:23:31.533 25.84 23.94 157.91 24.42 0.28 0.48 0.75 -9.19 25.27 -8.39 2.75 0.42 -1.34
2014-5-24T17:23:32.541 25.81 23.94 157.91 24.42 0.27 0.48 0.77 -9.19 25.27 -8.39 2.73 0.46 -1.37
2014-5-24T17:23:33.549 25.81 23.94 165.15 24.42 0.28 0.47 0.75 -9.34 25.39 -7.78 2.62 0.37 -1.36
2014-5-24T17:23:34.556 25.84 23.94 165.16 24.42 0.28 0.48 0.75 -9.34 25.39 -7.78 2.58 0.43 -1.21
2014-5-24T17:23:35.564 25.88 23.94 165.16 24.42 0.30 0.48 0.77 -9.43 25.27 -7.69 2.64 0.40 -1.24
2014-5-24T17:23:36.571 25.88 23.94 165.15 24.42 0.27 0.48 0.75 -9.43 25.27 -7.69 2.76 0.50 -1.19
2014-5-24T17:23:37.579 25.91 23.94 128.97 24.42 0.28 0.48 0.75 -9.40 25.09 -8.18 2.67 0.25 -1.18
2014-5-24T17:23:38.587 25.95 23.94 128.96 24.42 0.27 0.47 0.75 -9.40 25.02 -8.00 2.77 0.33 -1.22
2014-5-24T17:23:39.594 25.95 23.94 128.96 24.42 0.28 0.48 0.75 -9.40 25.02 -8.00 2.59 0.34 -1.15
2014-5-24T17:23:40.602 25.79 23.94 143.43 24.42 0.28 0.48 0.75 -9.37 24.93 -7.97 2.71 0.42 -1.20
2014-5-24T17:23:41.608 25.95 23.94 143.43 24.42 0.27 0.48 0.77 -9.37 24.93 -7.97 2.72 0.50 -1.24
2014-5-24T17:23:42.616 25.93 23.94 136.20 24.42 0.28 0.48 0.77 -9.40 25.09 -7.81 2.65 0.51 -1.20
